https://www.CryptoDataDownload.com
1662832800000.0,2022-09-10 18:00:00,ETH/BTC,0.08092,0.0811975,0.0808775,0.0809075,788.674324011989,63.80966787
1662829200000.0,2022-09-10 17:00:00,ETH/BTC,0.0804925,0.0809225,0.0804925,0.08092,201.0632066856154,16.270034685
1662825600000.0,2022-09-10 16:00:00,ETH/BTC,0.08085,0.080875,0.0804875,0.0804925,661.9003882349288,53.278017
1662822000000.0,2022-09-10 15:00:00,ETH/BTC,0.08087,0.0809125,0.080805,0.08085,281.2563164811379,22.7395731875
1662818400000.0,2022-09-10 14:00:00,ETH/BTC,0.08106,0.0811075,0.08078,0.08087,491.0597163966861,39.711999265
1662814800000.0,2022-09-10 13:00:00,ETH/BTC,0.08102,0.08113,0.08097,0.08106,364.59626224401677,29.5541730175
1662811200000.0,2022-09-10 12:00:00,ETH/BTC,0.08099,0.0811625,0.0809025,0.08102,409.1150897000741,33.1465045675
1662807600000.0,2022-09-10 11:00:00,ETH/BTC,0.080865,0.081075,0.080815,0.08099,365.9300615508087,29.636675685
1662804000000.0,2022-09-10 10:00:00,ETH/BTC,0.0807625,0.08088,0.0806725,0.080865,387.91460471155625,31.36871451
1662800400000.0,2022-09-10 09:00:00,ETH/BTC,0.08046,0.0807625,0.0804325,0.0807625,273.1514143011917,22.0603910975
1662796800000.0,2022-09-10 08:00:00,ETH/BTC,0.080325,0.08046,0.08029,0.08046,362.0178049030574,29.1279525825
1662793200000.0,2022-09-10 07:00:00,ETH/BTC,0.0805575,0.08066,0.08032,0.0803225,377.55586971272055,30.326231345
1662789600000.0,2022-09-10 06:00:00,ETH/BTC,0.080395,0.08061,0.080355,0.0805575,290.9778945784067,23.4404517425
1662786000000.0,2022-09-10 05:00:00,ETH/BTC,0.080775,0.08079,0.08023,0.080395,896.9399897070714,72.1094904725
1662782400000.0,2022-09-10 04:00:00,ETH/BTC,0.081375,0.0815625,0.080775,0.080775,955.843151624884,77.2082305725
1662778800000.0,2022-09-10 03:00:00,ETH/BTC,0.0816825,0.0817,0.0813625,0.081375,584.8115868202765,47.5890428775
1662775200000.0,2022-09-10 02:00:00,ETH/BTC,0.081005,0.08179,0.0809625,0.0816825,696.7145202460747,56.9093838
1662771600000.0,2022-09-10 01:00:00,ETH/BTC,0.0807625,0.08112,0.0807375,0.081005,617.9951137584101,50.06069419
1662768000000.0,2022-09-10 00:00:00,ETH/BTC,0.08043,0.08078,0.0803675,0.0807625,536.1599845844297,43.301620755
1662764400000.0,2022-09-09 23:00:00,ETH/BTC,0.08053,0.080555,0.0801375,0.08043,970.9875006216586,78.096524675
1662760800000.0,2022-09-09 22:00:00,ETH/BTC,0.0806375,0.08076,0.080445,0.08053,492.30513777474226,39.645332745
1662757200000.0,2022-09-09 21:00:00,ETH/BTC,0.080825,0.08088,0.080595,0.0806375,621.6363972407378,50.1272049825
1662753600000.0,2022-09-09 20:00:00,ETH/BTC,0.0808075,0.081075,0.080765,0.0808275,473.34294992422133,38.259127285
1662750000000.0,2022-09-09 19:00:00,ETH/BTC,0.080755,0.081055,0.0803825,0.08081,710.8011958606608,57.4398446375
1662746400000.0,2022-09-09 18:00:00,ETH/BTC,0.08018,0.0808125,0.0800575,0.080755,701.76965989722,56.671408885
1662742800000.0,2022-09-09 17:00:00,ETH/BTC,0.08056,0.08056,0.0800725,0.08018,1350.1290005300573,108.2533432625
1662739200000.0,2022-09-09 16:00:00,ETH/BTC,0.080865,0.0808725,0.0803675,0.08056,899.6004850732372,72.4718150775
1662735600000.0,2022-09-09 15:00:00,ETH/BTC,0.0818025,0.08185,0.0808475,0.080865,1791.251817226241,144.8495782
1662732000000.0,2022-09-09 14:00:00,ETH/BTC,0.0819625,0.0820425,0.0817575,0.0818025,605.9487666636105,49.568123985
1662728400000.0,2022-09-09 13:00:00,ETH/BTC,0.08202,0.08205,0.0814625,0.0819625,476.25587033704437,39.0351217725
1662724800000.0,2022-09-09 12:00:00,ETH/BTC,0.0812075,0.08222,0.08105,0.08202,1268.796932821263,104.06672443
1662721200000.0,2022-09-09 11:00:00,ETH/BTC,0.0810225,0.081225,0.0809675,0.0812075,499.87136034233293,40.593303495
1662717600000.0,2022-09-09 10:00:00,ETH/BTC,0.08171,0.08173,0.08077,0.0810225,1420.706086580888,115.1091589
1662714000000.0,2022-09-09 09:00:00,ETH/BTC,0.082145,0.08221,0.081555,0.08171,1142.174360329213,93.3270669825
1662710400000.0,2022-09-09 08:00:00,ETH/BTC,0.0826275,0.082655,0.08191,0.082145,532.4706954775093,43.73980528
1662706800000.0,2022-09-09 07:00:00,ETH/BTC,0.082765,0.0827725,0.08243,0.0826275,409.19438761308277,33.8107092625
1662703200000.0,2022-09-09 06:00:00,ETH/BTC,0.0831375,0.083165,0.0824225,0.082765,769.7192118347127,63.7058105675
1662699600000.0,2022-09-09 05:00:00,ETH/BTC,0.0833025,0.083355,0.0827425,0.0831375,2815.3782540670577,234.0635095975
1662696000000.0,2022-09-09 04:00:00,ETH/BTC,0.08384,0.08384,0.08249,0.0833025,1589.0158882086373,132.3689960275
1662692400000.0,2022-09-09 03:00:00,ETH/BTC,0.0845475,0.08457,0.08381,0.08384,1576.4461505844465,132.169245265
1662688800000.0,2022-09-09 02:00:00,ETH/BTC,0.0844425,0.0847075,0.0844375,0.0845475,468.2258834087348,39.5873278775
1662685200000.0,2022-09-09 01:00:00,ETH/BTC,0.0846575,0.084935,0.0844425,0.0844425,669.1771672439826,56.506992945
1662681600000.0,2022-09-09 00:00:00,ETH/BTC,0.0846575,0.0849225,0.08453,0.0846575,511.2909861205446,43.2846166575
1662678000000.0,2022-09-08 23:00:00,ETH/BTC,0.0845375,0.084735,0.08437,0.0846575,513.0373459823406,43.4324591175
1662674400000.0,2022-09-08 22:00:00,ETH/BTC,0.0847775,0.0847975,0.0844625,0.0845375,162.30061712257873,13.72048842
1662670800000.0,2022-09-08 21:00:00,ETH/BTC,0.0848775,0.0848925,0.0845625,0.0847775,262.994693019964,22.2960325875
1662667200000.0,2022-09-08 20:00:00,ETH/BTC,0.085275,0.0855225,0.084805,0.0848775,753.8396357691968,63.984023685
1662663600000.0,2022-09-08 19:00:00,ETH/BTC,0.0849175,0.0852775,0.084635,0.085275,653.944146701847,55.76508711
1662660000000.0,2022-09-08 18:00:00,ETH/BTC,0.0849375,0.085045,0.08481,0.0849175,318.9788941325404,27.0868902425
1662656400000.0,2022-09-08 17:00:00,ETH/BTC,0.0849675,0.0852225,0.08476,0.0849375,593.7380033554084,50.43062166
1662652800000.0,2022-09-08 16:00:00,ETH/BTC,0.084665,0.085125,0.0842775,0.0849675,674.3813768499721,57.3004996375
1662649200000.0,2022-09-08 15:00:00,ETH/BTC,0.08513,0.0855075,0.08461,0.084665,1501.7312235870784,127.144074045
1662645600000.0,2022-09-08 14:00:00,ETH/BTC,0.085065,0.08527,0.0846475,0.08513,2742.9863681134734,233.5104295175
1662642000000.0,2022-09-08 13:00:00,ETH/BTC,0.0845075,0.0851975,0.08405,0.085065,3327.4361735731495,283.048358105
1662638400000.0,2022-09-08 12:00:00,ETH/BTC,0.0847075,0.085035,0.08426,0.0845075,3079.4024775907465,260.232604875
1662634800000.0,2022-09-08 11:00:00,ETH/BTC,0.08479,0.084915,0.0845325,0.0847075,1178.3806787474543,99.817681345
1662631200000.0,2022-09-08 10:00:00,ETH/BTC,0.0843175,0.0848375,0.084165,0.08479,1374.4893070232338,116.5429483425
1662627600000.0,2022-09-08 09:00:00,ETH/BTC,0.08446,0.084485,0.084,0.0843175,1560.7187144127847,131.5959002025
1662624000000.0,2022-09-08 08:00:00,ETH/BTC,0.0841825,0.08452,0.0839025,0.08446,2886.2768174579683,243.7749400025
1662620400000.0,2022-09-08 07:00:00,ETH/BTC,0.0845125,0.0847675,0.0837325,0.0841825,4137.122747512844,348.2733356925
1662616800000.0,2022-09-08 06:00:00,ETH/BTC,0.0846975,0.0847475,0.08438,0.0845125,1406.4355645022924,118.861385645
1662613200000.0,2022-09-08 05:00:00,ETH/BTC,0.0848825,0.084905,0.0846475,0.0846975,287.80338401369585,24.3762271175
1662609600000.0,2022-09-08 04:00:00,ETH/BTC,0.0848075,0.085125,0.0846975,0.0848825,794.2063541660531,67.4142208575
1662606000000.0,2022-09-08 03:00:00,ETH/BTC,0.0846525,0.0848325,0.08451,0.0848075,448.8509403354657,38.0659261225
1662602400000.0,2022-09-08 02:00:00,ETH/BTC,0.0843025,0.08479,0.0842725,0.0846525,439.52627400253976,37.20699791
1662598800000.0,2022-09-08 01:00:00,ETH/BTC,0.0843225,0.0844125,0.0840725,0.0843025,597.8152448325969,50.3973196775
1662595200000.0,2022-09-08 00:00:00,ETH/BTC,0.0845125,0.084625,0.083845,0.0843225,550.6749582851552,46.43428917
1662591600000.0,2022-09-07 23:00:00,ETH/BTC,0.084595,0.0849475,0.0842675,0.0845125,559.146079189469,47.2548330175
1662588000000.0,2022-09-07 22:00:00,ETH/BTC,0.085,0.085315,0.084595,0.084595,493.961842514333,41.7867020675
1662584400000.0,2022-09-07 21:00:00,ETH/BTC,0.084595,0.0852225,0.0842025,0.085,640.6487089117646,54.4551402575
1662580800000.0,2022-09-07 20:00:00,ETH/BTC,0.08268,0.08565,0.082585,0.084595,3979.83600401915,336.67422676
1662577200000.0,2022-09-07 19:00:00,ETH/BTC,0.082415,0.082695,0.0822825,0.08268,322.8433288884857,26.6926864325
1662573600000.0,2022-09-07 18:00:00,ETH/BTC,0.0826025,0.08279,0.0822875,0.082415,717.9314125462598,59.168317365
1662570000000.0,2022-09-07 17:00:00,ETH/BTC,0.0821575,0.082685,0.0820975,0.0826025,1155.090508580249,95.413363735
1662566400000.0,2022-09-07 16:00:00,ETH/BTC,0.081825,0.0822725,0.08149,0.0821575,999.3933615312054,82.1076601
1662562800000.0,2022-09-07 15:00:00,ETH/BTC,0.0816525,0.0819175,0.0815875,0.081825,814.9725188512068,66.685126355
1662559200000.0,2022-09-07 14:00:00,ETH/BTC,0.0815475,0.08179,0.08133,0.0816525,774.9619564312177,63.2775811475
1662555600000.0,2022-09-07 13:00:00,ETH/BTC,0.0807975,0.08185,0.0807975,0.0815475,3161.515474692664,257.8136831725
1662552000000.0,2022-09-07 12:00:00,ETH/BTC,0.0807875,0.0808175,0.080345,0.0807975,2270.1862755035736,183.425375595
1662548400000.0,2022-09-07 11:00:00,ETH/BTC,0.08065,0.08086,0.08045,0.0807875,584.10257038527,47.188186405
1662544800000.0,2022-09-07 10:00:00,ETH/BTC,0.080845,0.080895,0.0805875,0.08065,1056.9569018908867,85.2435741375
1662541200000.0,2022-09-07 09:00:00,ETH/BTC,0.08087,0.0810375,0.0807375,0.080845,459.5581790153998,37.1529809825
1662537600000.0,2022-09-07 08:00:00,ETH/BTC,0.0807475,0.0808825,0.0806825,0.08087,2716.9365506368244,219.71865885
1662534000000.0,2022-09-07 07:00:00,ETH/BTC,0.0808225,0.080945,0.0805,0.0807475,2830.4055092108115,228.548168855
1662530400000.0,2022-09-07 06:00:00,ETH/BTC,0.0808475,0.0810525,0.0807375,0.0808225,509.99844368832936,41.219349215
1662526800000.0,2022-09-07 05:00:00,ETH/BTC,0.0807475,0.0809025,0.0805525,0.0808475,2608.4291251430163,210.884973695
1662523200000.0,2022-09-07 04:00:00,ETH/BTC,0.08057,0.08083,0.0802325,0.0807475,1165.9026061797579,94.1437206925
1662519600000.0,2022-09-07 03:00:00,ETH/BTC,0.08048,0.08085,0.080415,0.08057,675.6249973935708,54.43510604
1662516000000.0,2022-09-07 02:00:00,ETH/BTC,0.081275,0.0812825,0.0802875,0.08048,1695.3819328404575,136.444337955
1662512400000.0,2022-09-07 01:00:00,ETH/BTC,0.081655,0.081655,0.08103,0.081275,1353.287988034451,109.9884812275
1662508800000.0,2022-09-07 00:00:00,ETH/BTC,0.082945,0.083145,0.08141,0.081655,2434.673861398567,198.8032941525
1662505200000.0,2022-09-06 23:00:00,ETH/BTC,0.0835325,0.08355,0.0828525,0.082945,563.7223942371451,46.75795399
1662501600000.0,2022-09-06 22:00:00,ETH/BTC,0.0835,0.0835925,0.08328,0.0835325,334.030303504624,27.9023863275
1662498000000.0,2022-09-06 21:00:00,ETH/BTC,0.0833375,0.0835025,0.083225,0.0835,386.0453118263473,32.2347835375
1662494400000.0,2022-09-06 20:00:00,ETH/BTC,0.0837725,0.0837725,0.083085,0.0833375,665.874577681116,55.4923226175
1662490800000.0,2022-09-06 19:00:00,ETH/BTC,0.08299,0.08386,0.08297,0.0837725,867.4527868930735,72.66868859
1662487200000.0,2022-09-06 18:00:00,ETH/BTC,0.0831375,0.083305,0.0824975,0.08299,1792.3371527894926,148.74606031
1662483600000.0,2022-09-06 17:00:00,ETH/BTC,0.08418,0.0849,0.08298,0.0831375,3113.9305523079233,258.8844012925
1662480000000.0,2022-09-06 16:00:00,ETH/BTC,0.084265,0.084355,0.083865,0.08418,1359.9484321988596,114.4804590225
1662476400000.0,2022-09-06 15:00:00,ETH/BTC,0.08396,0.0843475,0.0838825,0.084265,415.22151637690615,34.9886410775
1662472800000.0,2022-09-06 14:00:00,ETH/BTC,0.0833525,0.084055,0.08311,0.08396,692.874860499047,58.1737732875
1662469200000.0,2022-09-06 13:00:00,ETH/BTC,0.083845,0.084045,0.0831575,0.0833525,711.3376591883867,59.2917722375
1662465600000.0,2022-09-06 12:00:00,ETH/BTC,0.0837625,0.0843775,0.0837625,0.083845,1114.9924500268353,93.4865419725
1662462000000.0,2022-09-06 11:00:00,ETH/BTC,0.083555,0.08404,0.08353,0.0837625,453.25315537979407,37.9656174275
1662458400000.0,2022-09-06 10:00:00,ETH/BTC,0.0832625,0.0836375,0.08306,0.083555,369.2941503799892,30.856372735
1662454800000.0,2022-09-06 09:00:00,ETH/BTC,0.083205,0.0833675,0.0828675,0.0832625,382.128796547065,31.8169989225
1662451200000.0,2022-09-06 08:00:00,ETH/BTC,0.0833275,0.083525,0.0829675,0.083205,669.7612139594976,55.7274818075
1662447600000.0,2022-09-06 07:00:00,ETH/BTC,0.0839025,0.08398,0.0832,0.0833275,1220.6181270888962,101.711056985
1662444000000.0,2022-09-06 06:00:00,ETH/BTC,0.0835325,0.08433,0.08349,0.0839025,947.7283839277732,79.5167807325
1662440400000.0,2022-09-06 05:00:00,ETH/BTC,0.08301,0.08389,0.0829175,0.0835325,824.2142589411308,68.848677585
1662436800000.0,2022-09-06 04:00:00,ETH/BTC,0.0828825,0.0833025,0.0828275,0.08301,979.2565309601254,81.288084635
1662433200000.0,2022-09-06 03:00:00,ETH/BTC,0.082955,0.0829925,0.08259,0.0828825,891.2565328024614,73.86956958
1662429600000.0,2022-09-06 02:00:00,ETH/BTC,0.082935,0.08304,0.082565,0.082955,214.88784187209933,17.8260209225
1662426000000.0,2022-09-06 01:00:00,ETH/BTC,0.0827025,0.0834675,0.08262,0.082935,3311.9249107734977,274.674492475
1662422400000.0,2022-09-06 00:00:00,ETH/BTC,0.081705,0.0829275,0.0816625,0.0827025,1302.7560790786254,107.74118463
1662418800000.0,2022-09-05 23:00:00,ETH/BTC,0.0811125,0.0820325,0.08096,0.081705,2365.9033244905454,193.3061311275
1662415200000.0,2022-09-05 22:00:00,ETH/BTC,0.0808675,0.08112,0.0807675,0.0811125,591.4679786099553,47.975446415
1662411600000.0,2022-09-05 21:00:00,ETH/BTC,0.080945,0.0810875,0.0807725,0.0808675,477.99247262497295,38.65405628
1662408000000.0,2022-09-05 20:00:00,ETH/BTC,0.0804675,0.08095,0.0804675,0.080945,690.0964627833714,55.85985818
1662404400000.0,2022-09-05 19:00:00,ETH/BTC,0.0803925,0.0805275,0.0802725,0.0804675,218.9478019386709,17.6181822525
1662400800000.0,2022-09-05 18:00:00,ETH/BTC,0.08042,0.0805825,0.080075,0.0803925,920.4049356905183,73.9936537925
1662397200000.0,2022-09-05 17:00:00,ETH/BTC,0.0806,0.0806375,0.0802875,0.08042,557.9944960830638,44.873917375
1662393600000.0,2022-09-05 16:00:00,ETH/BTC,0.0806075,0.0809,0.080485,0.0806,568.5406404156328,45.8243756175
1662390000000.0,2022-09-05 15:00:00,ETH/BTC,0.0801475,0.08064,0.0801475,0.0806075,1104.252130912136,89.0110036425
1662386400000.0,2022-09-05 14:00:00,ETH/BTC,0.0797425,0.08019,0.0797175,0.0801475,1123.7664328581677,90.0670701775
1662382800000.0,2022-09-05 13:00:00,ETH/BTC,0.07971,0.0799075,0.0795875,0.0797425,1863.2657737404772,148.5814709625
1662379200000.0,2022-09-05 12:00:00,ETH/BTC,0.079535,0.079795,0.079425,0.07971,290.29378164596665,23.139317335
1662375600000.0,2022-09-05 11:00:00,ETH/BTC,0.0793775,0.0796625,0.07937,0.079535,2156.700177374741,171.5331486075
1662372000000.0,2022-09-05 10:00:00,ETH/BTC,0.079175,0.0795075,0.0791525,0.0793775,8375.51321955214,664.827300585
1662368400000.0,2022-09-05 09:00:00,ETH/BTC,0.079135,0.0792475,0.0791,0.079175,456.4313720239975,36.13795388
1662364800000.0,2022-09-05 08:00:00,ETH/BTC,0.07912,0.0792625,0.0790225,0.079135,946.1550249573514,74.8739779
1662361200000.0,2022-09-05 07:00:00,ETH/BTC,0.07924,0.079315,0.079045,0.07912,463.5510232242164,36.6761569575
1662357600000.0,2022-09-05 06:00:00,ETH/BTC,0.07923,0.0793175,0.079105,0.07924,620.9749278773347,49.206053285
1662354000000.0,2022-09-05 05:00:00,ETH/BTC,0.0792975,0.07944,0.07905,0.07923,1975.1359432979932,156.4900207875
1662350400000.0,2022-09-05 04:00:00,ETH/BTC,0.079235,0.0793975,0.0792175,0.0792975,181.19250878022635,14.368112965
1662346800000.0,2022-09-05 03:00:00,ETH/BTC,0.07942,0.0794225,0.079225,0.079235,187.70132788540417,14.872514715
1662343200000.0,2022-09-05 02:00:00,ETH/BTC,0.0793025,0.079445,0.0791575,0.07942,82.69971266683454,6.56801118
1662339600000.0,2022-09-05 01:00:00,ETH/BTC,0.0791225,0.079435,0.0791225,0.0793025,320.9362482267268,25.451046825
1662336000000.0,2022-09-05 00:00:00,ETH/BTC,0.07895,0.07939,0.07894,0.0791225,538.2109110556415,42.58459281
1662332400000.0,2022-09-04 23:00:00,ETH/BTC,0.0790175,0.079135,0.078885,0.07895,136.22307773907536,10.7548119875
1662328800000.0,2022-09-04 22:00:00,ETH/BTC,0.0791,0.07913,0.0789075,0.0790175,145.58274822033093,11.5035848075
1662325200000.0,2022-09-04 21:00:00,ETH/BTC,0.0789425,0.079345,0.078885,0.0791,233.44326431731983,18.4653622075
1662321600000.0,2022-09-04 20:00:00,ETH/BTC,0.078825,0.0790125,0.0787425,0.0789425,126.73213113975362,10.0045512625
1662318000000.0,2022-09-04 19:00:00,ETH/BTC,0.0789,0.0789,0.078745,0.078825,76.03456371709483,5.993424485
1662314400000.0,2022-09-04 18:00:00,ETH/BTC,0.079115,0.07917,0.07881,0.0789,109.33000535487959,8.6261374225
1662310800000.0,2022-09-04 17:00:00,ETH/BTC,0.07881,0.079115,0.07875,0.079115,295.8117100107438,23.4031434375
1662307200000.0,2022-09-04 16:00:00,ETH/BTC,0.0788575,0.0790275,0.0787675,0.07881,223.56369667554878,17.619054935
1662303600000.0,2022-09-04 15:00:00,ETH/BTC,0.0787025,0.0789825,0.0787025,0.0788575,187.86488070253307,14.81455483
1662300000000.0,2022-09-04 14:00:00,ETH/BTC,0.0785725,0.078785,0.0785525,0.0787025,78.99699123280709,6.2172607025
1662296400000.0,2022-09-04 13:00:00,ETH/BTC,0.079035,0.07909,0.07847,0.0785725,490.50688628336883,38.5403523225
1662292800000.0,2022-09-04 12:00:00,ETH/BTC,0.0788075,0.0793775,0.0786875,0.0790375,559.8309458484897,44.2476383825
1662289200000.0,2022-09-04 11:00:00,ETH/BTC,0.0787075,0.0788075,0.07866,0.0788075,141.6898558195603,11.1662233125
1662285600000.0,2022-09-04 10:00:00,ETH/BTC,0.0785375,0.0787075,0.0785325,0.0787075,225.66956052472761,17.761886935
1662282000000.0,2022-09-04 09:00:00,ETH/BTC,0.0787275,0.0789625,0.07852,0.0785375,2175.863715422569,170.88689655
1662278400000.0,2022-09-04 08:00:00,ETH/BTC,0.0786925,0.078845,0.07863,0.0787275,705.0348259185163,55.5056292575
1662274800000.0,2022-09-04 07:00:00,ETH/BTC,0.078605,0.0787,0.078465,0.0786925,154.33981002001462,12.1453855
1662271200000.0,2022-09-04 06:00:00,ETH/BTC,0.0785375,0.07862,0.07845,0.078605,82.7713808281916,6.50624439
1662267600000.0,2022-09-04 05:00:00,ETH/BTC,0.078575,0.0786075,0.0785225,0.0785375,49.385346617857714,3.87860166
1662264000000.0,2022-09-04 04:00:00,ETH/BTC,0.078495,0.0785775,0.0784475,0.078575,85.44863585746101,6.7141265625
1662260400000.0,2022-09-04 03:00:00,ETH/BTC,0.0785,0.078525,0.07837,0.078495,116.99411672718009,9.1834531925
1662256800000.0,2022-09-04 02:00:00,ETH/BTC,0.078625,0.07864,0.0785,0.0785,51.74018318471338,4.06160438
1662253200000.0,2022-09-04 01:00:00,ETH/BTC,0.0786225,0.07875,0.07852,0.078625,110.53922114467409,8.6911462625
1662249600000.0,2022-09-04 00:00:00,ETH/BTC,0.07853,0.07869,0.0784275,0.0786225,67.30735937549684,5.2918728625
1662246000000.0,2022-09-03 23:00:00,ETH/BTC,0.07859,0.07861,0.07844,0.07853,81.67930981790398,6.4142762
1662242400000.0,2022-09-03 22:00:00,ETH/BTC,0.0785975,0.07872,0.0785525,0.07859,349.251153931798,27.4476481875
1662238800000.0,2022-09-03 21:00:00,ETH/BTC,0.07866,0.07873,0.0785575,0.0785975,290.7707323388148,22.853852635
1662235200000.0,2022-09-03 20:00:00,ETH/BTC,0.0786125,0.07874,0.07856,0.07866,192.6551224256293,15.15425193
1662231600000.0,2022-09-03 19:00:00,ETH/BTC,0.0785225,0.07886,0.078195,0.0786125,380.6753743997456,29.92584287
1662228000000.0,2022-09-03 18:00:00,ETH/BTC,0.0784075,0.0786,0.07839,0.0785225,101.40773959693082,7.9627892325
1662224400000.0,2022-09-03 17:00:00,ETH/BTC,0.0783475,0.0784825,0.07824,0.0784075,88.40227117941524,6.9314010775
1662220800000.0,2022-09-03 16:00:00,ETH/BTC,0.078305,0.078415,0.0781875,0.0783475,103.5102659944478,8.109770565
1662217200000.0,2022-09-03 15:00:00,ETH/BTC,0.078225,0.078305,0.07791,0.078305,1194.744855788264,93.5544959325
1662213600000.0,2022-09-03 14:00:00,ETH/BTC,0.0786075,0.0786175,0.0781475,0.078225,241.85427270693512,18.9190504825
1662210000000.0,2022-09-03 13:00:00,ETH/BTC,0.078455,0.078665,0.07837,0.0786075,252.85657545399613,19.876423255
1662206400000.0,2022-09-03 12:00:00,ETH/BTC,0.0782225,0.0785375,0.07812,0.078455,160.2749057102798,12.5743677275
1662202800000.0,2022-09-03 11:00:00,ETH/BTC,0.0784,0.0784075,0.0780875,0.0782225,248.45119681038065,19.4344737425
1662199200000.0,2022-09-03 10:00:00,ETH/BTC,0.07838,0.0785625,0.0782975,0.0784,258.66911358418366,20.279658505
1662195600000.0,2022-09-03 09:00:00,ETH/BTC,0.078055,0.0784875,0.07804,0.07838,445.12326967976526,34.8887618775
1662192000000.0,2022-09-03 08:00:00,ETH/BTC,0.077925,0.0781775,0.07778,0.078055,435.41629197360834,33.98641867
1662188400000.0,2022-09-03 07:00:00,ETH/BTC,0.0786875,0.0787525,0.07767,0.077925,1549.7574223612448,120.7648471375
1662184800000.0,2022-09-03 06:00:00,ETH/BTC,0.078765,0.0787925,0.0785775,0.0786875,120.6532171564734,9.493900025
1662181200000.0,2022-09-03 05:00:00,ETH/BTC,0.0785575,0.07879,0.078525,0.078765,718.725754586428,56.61043406
1662177600000.0,2022-09-03 04:00:00,ETH/BTC,0.07847,0.0786375,0.0784,0.0785575,141.32791649428762,11.1023678
1662174000000.0,2022-09-03 03:00:00,ETH/BTC,0.0786175,0.078635,0.078205,0.07847,359.02424671849116,28.17263264
1662170400000.0,2022-09-03 02:00:00,ETH/BTC,0.0788475,0.0788475,0.07847,0.0786175,949.7911221102172,74.6702035425
1662166800000.0,2022-09-03 01:00:00,ETH/BTC,0.07884,0.07891,0.078715,0.0788475,122.24348593804496,9.6385932575
1662163200000.0,2022-09-03 00:00:00,ETH/BTC,0.0789675,0.0789675,0.0785875,0.07884,299.52629791349574,23.6146533275
1662159600000.0,2022-09-02 23:00:00,ETH/BTC,0.079075,0.0791625,0.0789325,0.0789675,162.09701047899455,12.800395675
1662156000000.0,2022-09-02 22:00:00,ETH/BTC,0.0790575,0.07924,0.0788725,0.079075,188.45791915902623,14.9023099575
1662152400000.0,2022-09-02 21:00:00,ETH/BTC,0.0785425,0.0792175,0.07854,0.0790575,327.1949639186668,25.86721586
1662148800000.0,2022-09-02 20:00:00,ETH/BTC,0.07843,0.07854,0.0781025,0.07854,506.79996737331294,39.8040694375
1662145200000.0,2022-09-02 19:00:00,ETH/BTC,0.07915,0.079175,0.078195,0.07843,929.4830598622976,72.899356385
1662141600000.0,2022-09-02 18:00:00,ETH/BTC,0.0799675,0.08,0.07909,0.07915,828.2879380606444,65.5589902975
1662138000000.0,2022-09-02 17:00:00,ETH/BTC,0.080005,0.080325,0.07977,0.0799675,1094.0996185950544,87.49241125
1662134400000.0,2022-09-02 16:00:00,ETH/BTC,0.08039,0.08043,0.0798575,0.080005,790.067095181551,63.20931795
1662130800000.0,2022-09-02 15:00:00,ETH/BTC,0.08043,0.0805975,0.08036,0.08039,585.6448276526932,47.079987695
1662127200000.0,2022-09-02 14:00:00,ETH/BTC,0.0803975,0.0807475,0.0802775,0.08043,1311.66630846699,105.49732119
1662123600000.0,2022-09-02 13:00:00,ETH/BTC,0.0800775,0.0806575,0.080025,0.0803975,1115.7309052209334,89.7019754525
1662120000000.0,2022-09-02 12:00:00,ETH/BTC,0.079305,0.080765,0.079055,0.0800775,2086.8393239049674,167.10887596
