https://www.CryptoDataDownload.com
1635523200000.0,2021-10-29 16:00:00,ETH/BTC,0.07128,0.07131,0.07041,0.0706825,589.8189661868214,41.6898790775
1635519600000.0,2021-10-29 15:00:00,ETH/BTC,0.07094,0.071365,0.0705225,0.07128,1166.300848063973,83.13392445
1635516000000.0,2021-10-29 14:00:00,ETH/BTC,0.071275,0.071415,0.07091,0.07094,334.01537211023395,23.6950504975
1635512400000.0,2021-10-29 13:00:00,ETH/BTC,0.0707825,0.0713775,0.070665,0.071275,566.0191663626797,40.3430160825
1635508800000.0,2021-10-29 12:00:00,ETH/BTC,0.0708725,0.0709475,0.0706125,0.0707825,430.0862877476778,30.4425826625
1635505200000.0,2021-10-29 11:00:00,ETH/BTC,0.070985,0.0710075,0.07069,0.0708725,478.36241740449395,33.9027404275
1635501600000.0,2021-10-29 10:00:00,ETH/BTC,0.071165,0.0713975,0.0709525,0.070985,422.33631598224974,29.97954339
1635498000000.0,2021-10-29 09:00:00,ETH/BTC,0.07125,0.0715175,0.071115,0.071165,1051.4155366050727,74.8239866625
1635494400000.0,2021-10-29 08:00:00,ETH/BTC,0.0711775,0.07131,0.0685225,0.07125,1225.7805970877193,87.3368675425
1635490800000.0,2021-10-29 07:00:00,ETH/BTC,0.07078,0.07129,0.07076,0.0711775,1018.8928430683852,72.5222453375
1635487200000.0,2021-10-29 06:00:00,ETH/BTC,0.070845,0.0710575,0.070745,0.07078,936.9968944617125,66.32064019
1635483600000.0,2021-10-29 05:00:00,ETH/BTC,0.0707825,0.071085,0.07064,0.070845,491.793152727786,34.841085905
1635480000000.0,2021-10-29 04:00:00,ETH/BTC,0.0710325,0.0712175,0.0700725,0.0707825,1710.4778951011904,121.07190161
1635476400000.0,2021-10-29 03:00:00,ETH/BTC,0.0708175,0.071285,0.0707975,0.0710325,830.1603876042657,58.9683677325
1635472800000.0,2021-10-29 02:00:00,ETH/BTC,0.070905,0.0712075,0.0707675,0.0708175,379.0430335722102,26.84288003
1635469200000.0,2021-10-29 01:00:00,ETH/BTC,0.07095,0.071765,0.070595,0.070905,1506.5795309569144,106.8240216425
1635465600000.0,2021-10-29 00:00:00,ETH/BTC,0.070745,0.07155,0.07063,0.07095,1327.8820758280478,94.21323328
1635462000000.0,2021-10-28 23:00:00,ETH/BTC,0.07024,0.0707575,0.070195,0.070745,1051.1847146088064,74.366062635
1635458400000.0,2021-10-28 22:00:00,ETH/BTC,0.0700225,0.0703975,0.069885,0.07024,477.82404224800683,33.5623607275
1635454800000.0,2021-10-28 21:00:00,ETH/BTC,0.0692675,0.07005,0.06926,0.0700225,726.6843337498661,50.88425376
1635451200000.0,2021-10-28 20:00:00,ETH/BTC,0.0694575,0.0695875,0.0687925,0.0692675,1009.8885380228825,69.9524543075
1635447600000.0,2021-10-28 19:00:00,ETH/BTC,0.0695075,0.070295,0.0694375,0.0694575,1225.4255885613504,85.1149978175
1635444000000.0,2021-10-28 18:00:00,ETH/BTC,0.0690875,0.0714,0.06882,0.06953,2164.246218323026,150.48003956
1635440400000.0,2021-10-28 17:00:00,ETH/BTC,0.0684,0.0695,0.0684,0.0690875,2181.9954414329654,150.74861006
1635436800000.0,2021-10-28 16:00:00,ETH/BTC,0.0679075,0.0684625,0.06788,0.0684,203.08138245614035,13.89076656
1635433200000.0,2021-10-28 15:00:00,ETH/BTC,0.068075,0.068185,0.0678525,0.0679075,264.3036199241616,17.94819807
1635429600000.0,2021-10-28 14:00:00,ETH/BTC,0.0680825,0.068085,0.06788,0.068075,120.80298075651855,8.223662915
1635426000000.0,2021-10-28 13:00:00,ETH/BTC,0.068325,0.0683425,0.0679375,0.0680825,370.8383730400617,25.2476035325
1635422400000.0,2021-10-28 12:00:00,ETH/BTC,0.0681,0.0684,0.067955,0.068325,282.5946432125869,19.3082789975
1635418800000.0,2021-10-28 11:00:00,ETH/BTC,0.067965,0.068165,0.0677475,0.0681,158.9284894640235,10.8230301325
1635415200000.0,2021-10-28 10:00:00,ETH/BTC,0.068195,0.06839,0.0679325,0.067965,1349.1766550062532,91.6967913575
1635411600000.0,2021-10-28 09:00:00,ETH/BTC,0.0682975,0.0683575,0.06768,0.068195,889.090644328763,60.63153649
1635408000000.0,2021-10-28 08:00:00,ETH/BTC,0.0679575,0.0686275,0.0679325,0.0682975,672.5121164757129,45.930896275
1635404400000.0,2021-10-28 07:00:00,ETH/BTC,0.0681075,0.068265,0.0679425,0.0679575,277.792401022698,18.8780770925
1635400800000.0,2021-10-28 06:00:00,ETH/BTC,0.06808,0.068195,0.06778,0.0681075,282.79997059795176,19.2607989975
1635397200000.0,2021-10-28 05:00:00,ETH/BTC,0.067935,0.0680825,0.067865,0.06808,228.91146474735604,15.58429252
1635393600000.0,2021-10-28 04:00:00,ETH/BTC,0.0678975,0.068,0.0677625,0.0679375,400.2877809383625,27.1945511175
1635390000000.0,2021-10-28 03:00:00,ETH/BTC,0.0678575,0.0680025,0.0676825,0.0678975,404.04373345852207,27.4335593925
1635386400000.0,2021-10-28 02:00:00,ETH/BTC,0.0677925,0.0678625,0.0676425,0.06786,359.6810325302092,24.4079548675
1635382800000.0,2021-10-28 01:00:00,ETH/BTC,0.0671775,0.067795,0.067,0.0677925,492.41955474425635,33.382352665
1635379200000.0,2021-10-28 00:00:00,ETH/BTC,0.06713,0.0674225,0.0670675,0.0671825,661.0758452722063,44.412727975
1635375600000.0,2021-10-27 23:00:00,ETH/BTC,0.06765,0.067765,0.06701,0.06713,592.6088881647551,39.7818346625
1635372000000.0,2021-10-27 22:00:00,ETH/BTC,0.0679775,0.0679925,0.06765,0.06765,401.14580284552846,27.1375135625
1635368400000.0,2021-10-27 21:00:00,ETH/BTC,0.06759,0.06803,0.06758,0.0679775,76.7097482255158,5.21453691
1635364800000.0,2021-10-27 20:00:00,ETH/BTC,0.06767,0.067755,0.067485,0.06759,580.3339459979287,39.22477141
1635361200000.0,2021-10-27 19:00:00,ETH/BTC,0.0675275,0.06804,0.0672625,0.06767,788.5395872247673,53.3604738675
1635357600000.0,2021-10-27 18:00:00,ETH/BTC,0.0676875,0.0679225,0.0671425,0.0675275,216.36130569027432,14.61033807
1635354000000.0,2021-10-27 17:00:00,ETH/BTC,0.0675725,0.067845,0.0675425,0.0676875,247.36147711911357,16.7432799825
1635350400000.0,2021-10-27 16:00:00,ETH/BTC,0.0679025,0.06804,0.0674675,0.0675725,347.55408320692595,23.4850982875
1635346800000.0,2021-10-27 15:00:00,ETH/BTC,0.06785,0.0680175,0.0677,0.0679025,111.25364125032215,7.554400375
1635343200000.0,2021-10-27 14:00:00,ETH/BTC,0.0676525,0.0680775,0.06754,0.06785,446.08151521739137,30.2666308075
1635339600000.0,2021-10-27 13:00:00,ETH/BTC,0.06797,0.068085,0.0676475,0.0676525,1694.8360295258858,114.6598944875
1635336000000.0,2021-10-27 12:00:00,ETH/BTC,0.06815,0.068245,0.0678775,0.06797,180.39601246873622,12.2615169675
1635332400000.0,2021-10-27 11:00:00,ETH/BTC,0.06822,0.068375,0.068075,0.06815,402.3701747248716,27.4215274075
1635328800000.0,2021-10-27 10:00:00,ETH/BTC,0.0681725,0.068245,0.067795,0.06822,578.1351288844913,39.4403784925
1635325200000.0,2021-10-27 09:00:00,ETH/BTC,0.06831,0.06832,0.06761,0.0681725,922.5271260405589,62.8909805
1635321600000.0,2021-10-27 08:00:00,ETH/BTC,0.06899,0.0692575,0.06775,0.06831,2026.3859167398623,138.4224219725
1635318000000.0,2021-10-27 07:00:00,ETH/BTC,0.0698375,0.0698375,0.06899,0.06899,965.0876099797073,66.5813942125
1635314400000.0,2021-10-27 06:00:00,ETH/BTC,0.070145,0.07033,0.06968,0.0698375,770.5546204403079,53.813608305
1635310800000.0,2021-10-27 05:00:00,ETH/BTC,0.0701275,0.070615,0.06984,0.070145,2294.2930717086033,160.933187515
1635307200000.0,2021-10-27 04:00:00,ETH/BTC,0.0693575,0.070555,0.069355,0.0702925,4937.553973574706,347.0730126875
1635303600000.0,2021-10-27 03:00:00,ETH/BTC,0.069185,0.06954,0.0690675,0.0693575,973.259232815485,67.50282724
1635300000000.0,2021-10-27 02:00:00,ETH/BTC,0.0685475,0.0692525,0.0685275,0.069185,512.3880601647757,35.4495679425
1635296400000.0,2021-10-27 01:00:00,ETH/BTC,0.0685275,0.0686775,0.0684175,0.0685475,381.62517400342824,26.159451615
1635292800000.0,2021-10-27 00:00:00,ETH/BTC,0.0684775,0.068565,0.0682675,0.0685275,107.57570344022471,7.3718940175
1635289200000.0,2021-10-26 23:00:00,ETH/BTC,0.06834,0.0684975,0.06809,0.0684775,1076.4921658939068,73.71549229
1635285600000.0,2021-10-26 22:00:00,ETH/BTC,0.0691475,0.069365,0.06829,0.06834,778.3692262584138,53.1937529225
1635282000000.0,2021-10-26 21:00:00,ETH/BTC,0.0686625,0.069365,0.0686625,0.0691475,934.4761344227918,64.616688505
1635278400000.0,2021-10-26 20:00:00,ETH/BTC,0.0679375,0.0691325,0.0679375,0.06866,916.6978684095543,62.940475645
1635274800000.0,2021-10-26 19:00:00,ETH/BTC,0.06757,0.0680575,0.06757,0.0679375,585.6754795216192,39.78932789
1635271200000.0,2021-10-26 18:00:00,ETH/BTC,0.067505,0.06776,0.0673575,0.06757,275.45101920230866,18.6122253675
1635267600000.0,2021-10-26 17:00:00,ETH/BTC,0.06716,0.0675125,0.06702,0.067505,116.96964395229985,7.896035815
1635264000000.0,2021-10-26 16:00:00,ETH/BTC,0.0669675,0.06718,0.0668425,0.06716,147.57161584276355,9.91090972
1635260400000.0,2021-10-26 15:00:00,ETH/BTC,0.067025,0.06709,0.06681,0.0669675,193.65759327285625,12.9687648775
1635256800000.0,2021-10-26 14:00:00,ETH/BTC,0.0673025,0.0673025,0.0668,0.067025,526.8845668034315,35.31443809
1635253200000.0,2021-10-26 13:00:00,ETH/BTC,0.067065,0.06742,0.067035,0.0673025,603.7159874818915,40.6315952475
1635249600000.0,2021-10-26 12:00:00,ETH/BTC,0.06715,0.067185,0.06702,0.067065,125.95033918586446,8.4468594975
1635246000000.0,2021-10-26 11:00:00,ETH/BTC,0.0671,0.06715,0.06698,0.06715,191.89833797468356,12.885973395
1635242400000.0,2021-10-26 10:00:00,ETH/BTC,0.067145,0.0671875,0.06698,0.0671,105.2185145305514,7.060162325
1635238800000.0,2021-10-26 09:00:00,ETH/BTC,0.0670625,0.067205,0.06698,0.067145,157.08230125102392,10.5472911175
1635235200000.0,2021-10-26 08:00:00,ETH/BTC,0.0672575,0.06728,0.0669425,0.0670625,104.47825595526562,7.00657304
1635231600000.0,2021-10-26 07:00:00,ETH/BTC,0.0672025,0.0672875,0.0671575,0.0672575,91.77596859086347,6.1726222075
1635228000000.0,2021-10-26 06:00:00,ETH/BTC,0.067305,0.0673675,0.0671475,0.0672025,178.69069391019679,12.0084613575
1635224400000.0,2021-10-26 05:00:00,ETH/BTC,0.0673675,0.0674175,0.0673025,0.067305,81.67914857737166,5.497415095
1635220800000.0,2021-10-26 04:00:00,ETH/BTC,0.0673125,0.0674875,0.0672425,0.0673675,162.4957679519056,10.9469336475
1635217200000.0,2021-10-26 03:00:00,ETH/BTC,0.067485,0.0675675,0.06729,0.0673125,85.84153147632313,5.7782080875
1635213600000.0,2021-10-26 02:00:00,ETH/BTC,0.067275,0.0675675,0.0672725,0.067485,446.32622964362446,30.1203256075
1635210000000.0,2021-10-26 01:00:00,ETH/BTC,0.0671725,0.0673475,0.0671175,0.067275,56.735957599405424,3.8169115475
1635206400000.0,2021-10-26 00:00:00,ETH/BTC,0.066905,0.06759,0.066845,0.0671725,412.75890717927723,27.7260476925
1635202800000.0,2021-10-25 23:00:00,ETH/BTC,0.06698,0.0669925,0.0667375,0.066905,141.1167425454002,9.44141566
1635199200000.0,2021-10-25 22:00:00,ETH/BTC,0.06669,0.06714,0.0666525,0.06698,121.00940138847417,8.105209705
1635195600000.0,2021-10-25 21:00:00,ETH/BTC,0.06682,0.06684,0.0664425,0.06669,404.0803385814965,26.94811778
1635192000000.0,2021-10-25 20:00:00,ETH/BTC,0.06672,0.0669775,0.066715,0.06682,445.06230252918283,29.739063055
1635188400000.0,2021-10-25 19:00:00,ETH/BTC,0.066695,0.0667575,0.06652,0.06672,425.4927417565947,28.38887573
1635184800000.0,2021-10-25 18:00:00,ETH/BTC,0.066325,0.066765,0.0663125,0.066695,285.8794859809581,19.0667323175
1635181200000.0,2021-10-25 17:00:00,ETH/BTC,0.0664875,0.0665975,0.06631,0.066325,243.98689551451187,16.182430845
1635177600000.0,2021-10-25 16:00:00,ETH/BTC,0.0662,0.0665325,0.06608,0.0664875,869.6429213385974,57.8203837325
1635174000000.0,2021-10-25 15:00:00,ETH/BTC,0.0655625,0.0662,0.065315,0.0662,1175.2683431646528,77.8027643175
1635170400000.0,2021-10-25 14:00:00,ETH/BTC,0.0657675,0.065935,0.0655375,0.0655625,293.3011490181125,19.2295565825
1635166800000.0,2021-10-25 13:00:00,ETH/BTC,0.0657,0.0658225,0.0655,0.0657675,187.3660098452883,12.3225940525
1635163200000.0,2021-10-25 12:00:00,ETH/BTC,0.0657525,0.0658325,0.0655775,0.0657,234.7857430365297,15.4254233175
1635159600000.0,2021-10-25 11:00:00,ETH/BTC,0.0657875,0.06581,0.065635,0.0657525,287.1893975514239,18.8834208625
1635156000000.0,2021-10-25 10:00:00,ETH/BTC,0.065905,0.0660225,0.0656925,0.0657875,484.7749219456584,31.8921301775
1635152400000.0,2021-10-25 09:00:00,ETH/BTC,0.06575,0.065935,0.06572,0.065905,533.5481515059555,35.163490925
1635148800000.0,2021-10-25 08:00:00,ETH/BTC,0.06622,0.0662225,0.0657225,0.06575,601.720918365019,39.5631503825
1635145200000.0,2021-10-25 07:00:00,ETH/BTC,0.0664775,0.0665275,0.06618,0.06622,404.74774229839926,26.802395495
1635141600000.0,2021-10-25 06:00:00,ETH/BTC,0.0666975,0.0667625,0.06617,0.0664775,466.2446402918281,30.994778075
1635138000000.0,2021-10-25 05:00:00,ETH/BTC,0.0668425,0.066865,0.0665575,0.0666975,77.33718272798829,5.158196745
1635134400000.0,2021-10-25 04:00:00,ETH/BTC,0.0666075,0.066945,0.066565,0.0668425,154.23523577813518,10.3094687475
1635130800000.0,2021-10-25 03:00:00,ETH/BTC,0.0666975,0.06679,0.0665,0.0666075,138.62996978568478,9.2337957125
1635127200000.0,2021-10-25 02:00:00,ETH/BTC,0.0667025,0.066795,0.0666,0.0666975,109.01261130477153,7.2708686425
1635123600000.0,2021-10-25 01:00:00,ETH/BTC,0.06683,0.066855,0.06659,0.0667025,762.535099733893,50.86299749
1635120000000.0,2021-10-25 00:00:00,ETH/BTC,0.067095,0.06723,0.0668,0.0668275,237.39461363211254,15.8644885425
1635116400000.0,2021-10-24 23:00:00,ETH/BTC,0.0668825,0.0671,0.0668,0.067095,122.57047820254861,8.223866235
1635112800000.0,2021-10-24 22:00:00,ETH/BTC,0.0669125,0.0670875,0.066745,0.0668825,145.95388909654994,9.7617609875
1635109200000.0,2021-10-24 21:00:00,ETH/BTC,0.06647,0.0670875,0.06647,0.0669125,300.9711210536148,20.1387301375
1635105600000.0,2021-10-24 20:00:00,ETH/BTC,0.066675,0.0668075,0.0663025,0.06647,223.84015074469684,14.87865482
1635102000000.0,2021-10-24 19:00:00,ETH/BTC,0.0664725,0.0667775,0.0663575,0.066675,303.01207337832767,20.2033299925
1635098400000.0,2021-10-24 18:00:00,ETH/BTC,0.0667,0.0667,0.0662025,0.0664725,493.0308686298845,32.772994415
1635094800000.0,2021-10-24 17:00:00,ETH/BTC,0.06676,0.066785,0.066645,0.0667,173.80214100449777,11.592602805
1635091200000.0,2021-10-24 16:00:00,ETH/BTC,0.066825,0.066825,0.0665925,0.06676,987.4929193753744,65.9250272975
1635087600000.0,2021-10-24 15:00:00,ETH/BTC,0.0669125,0.0671225,0.06656,0.066825,242.72893221099886,16.220360895
1635084000000.0,2021-10-24 14:00:00,ETH/BTC,0.06686,0.0670025,0.0668275,0.0669125,229.56906370259668,15.361039975
1635080400000.0,2021-10-24 13:00:00,ETH/BTC,0.0668575,0.0670475,0.06677,0.06686,38.67474368082561,2.5857933625
1635076800000.0,2021-10-24 12:00:00,ETH/BTC,0.0668,0.0669975,0.0667125,0.0668575,591.9307722394645,39.575011605
1635073200000.0,2021-10-24 11:00:00,ETH/BTC,0.0671325,0.0671325,0.066725,0.0668,577.8045186751497,38.5973418475
1635069600000.0,2021-10-24 10:00:00,ETH/BTC,0.06731,0.0673575,0.0671275,0.0671325,97.40344643056643,6.5389368675
1635066000000.0,2021-10-24 09:00:00,ETH/BTC,0.06728,0.0674275,0.06709,0.06731,173.00657955727235,11.64507287
1635062400000.0,2021-10-24 08:00:00,ETH/BTC,0.0674625,0.067525,0.06726,0.0672825,127.24523646564859,8.5613776225
1635058800000.0,2021-10-24 07:00:00,ETH/BTC,0.067365,0.0675125,0.067305,0.0674625,121.56642086344266,8.2011746675
1635055200000.0,2021-10-24 06:00:00,ETH/BTC,0.067505,0.0676175,0.0671925,0.067365,214.44235790098716,14.44590944
1635051600000.0,2021-10-24 05:00:00,ETH/BTC,0.0673425,0.06757,0.0673075,0.067505,47.49042363528628,3.2058410475
1635048000000.0,2021-10-24 04:00:00,ETH/BTC,0.0675125,0.06755,0.0673,0.0673425,483.3551481233991,32.5503440625
1635044400000.0,2021-10-24 03:00:00,ETH/BTC,0.0676675,0.0676725,0.0674925,0.0675125,136.09352797630066,9.1880143075
1635040800000.0,2021-10-24 02:00:00,ETH/BTC,0.067735,0.0678175,0.06763,0.0676675,52.90860228322311,3.580192845
1635037200000.0,2021-10-24 01:00:00,ETH/BTC,0.0677975,0.0678375,0.06756,0.067735,178.2174821362663,12.0715611525
1635033600000.0,2021-10-24 00:00:00,ETH/BTC,0.0679925,0.0681675,0.0677025,0.0677975,572.8169296065489,38.835555785
1635030000000.0,2021-10-23 23:00:00,ETH/BTC,0.067485,0.0680525,0.0674375,0.0679925,405.8377506710299,27.5939232625
1635026400000.0,2021-10-23 22:00:00,ETH/BTC,0.067025,0.0675125,0.0670175,0.067485,153.95058601911535,10.3893552975
1635022800000.0,2021-10-23 21:00:00,ETH/BTC,0.0668875,0.06716,0.0668875,0.067025,206.0303509138381,13.80918427
1635019200000.0,2021-10-23 20:00:00,ETH/BTC,0.0669525,0.0670475,0.0668375,0.0668875,239.41981509998132,16.0141928825
1635015600000.0,2021-10-23 19:00:00,ETH/BTC,0.06708,0.0671475,0.0669525,0.0669525,245.3239492550689,16.4250517125
1635012000000.0,2021-10-23 18:00:00,ETH/BTC,0.0670625,0.0708,0.06691,0.06708,1312.8010522883126,88.0626945875
1635008400000.0,2021-10-23 17:00:00,ETH/BTC,0.06683,0.067115,0.0668075,0.0670625,297.43457215284246,19.946705995
1635004800000.0,2021-10-23 16:00:00,ETH/BTC,0.066485,0.067115,0.066485,0.06683,789.6166427502619,52.770080235
1635001200000.0,2021-10-23 15:00:00,ETH/BTC,0.06595,0.066675,0.0659425,0.066485,704.725774009175,46.853693085
1634997600000.0,2021-10-23 14:00:00,ETH/BTC,0.065675,0.0659875,0.0656675,0.06595,76.53232850644429,5.047307065
1634994000000.0,2021-10-23 13:00:00,ETH/BTC,0.0656525,0.065725,0.06555,0.065675,248.57054293871337,16.3248704075
1634990400000.0,2021-10-23 12:00:00,ETH/BTC,0.06562,0.0658175,0.065555,0.0656525,643.9201400555958,42.274966995
1634986800000.0,2021-10-23 11:00:00,ETH/BTC,0.065805,0.0659925,0.065515,0.0656175,488.9406089838839,32.08306041
1634983200000.0,2021-10-23 10:00:00,ETH/BTC,0.0659075,0.0659225,0.0657275,0.065805,122.14488199984804,8.03774396
1634979600000.0,2021-10-23 09:00:00,ETH/BTC,0.065865,0.0659925,0.0658325,0.0659075,45.017187345901455,2.966970275
1634976000000.0,2021-10-23 08:00:00,ETH/BTC,0.0659275,0.0659775,0.0658075,0.065865,228.22468344340695,15.032018775
1634972400000.0,2021-10-23 07:00:00,ETH/BTC,0.0660125,0.0660575,0.06586,0.0659325,575.9962847609297,37.976875045
1634968800000.0,2021-10-23 06:00:00,ETH/BTC,0.0658,0.0660575,0.0657225,0.0660125,98.20857053588335,6.4829932625
1634965200000.0,2021-10-23 05:00:00,ETH/BTC,0.0660175,0.0660525,0.065785,0.0658,227.5742394756839,14.9743849575
1634961600000.0,2021-10-23 04:00:00,ETH/BTC,0.0657,0.06608,0.06565,0.0660175,581.8746828871132,38.4139118775
1634958000000.0,2021-10-23 03:00:00,ETH/BTC,0.0658875,0.06597,0.0657,0.0657,43.36792157534247,2.8492724475
1634954400000.0,2021-10-23 02:00:00,ETH/BTC,0.0656975,0.066015,0.06565,0.0658875,273.3154039840638,18.00806868
1634950800000.0,2021-10-23 01:00:00,ETH/BTC,0.0654225,0.0656975,0.065345,0.0656975,294.1914521861562,19.32764293
1634947200000.0,2021-10-23 00:00:00,ETH/BTC,0.065425,0.0654875,0.06519,0.0654225,303.3543251557186,19.8461983375
1634943600000.0,2021-10-22 23:00:00,ETH/BTC,0.0654475,0.0655525,0.065395,0.065425,186.20905980129922,12.1827277375
1634940000000.0,2021-10-22 22:00:00,ETH/BTC,0.065385,0.0654675,0.0652875,0.0654475,115.97384285114022,7.59019808
1634936400000.0,2021-10-22 21:00:00,ETH/BTC,0.06548,0.06554,0.065205,0.065385,137.06283780683643,8.96185365
1634932800000.0,2021-10-22 20:00:00,ETH/BTC,0.06527,0.0656,0.065235,0.06548,205.25733655314602,13.4402503975
1634929200000.0,2021-10-22 19:00:00,ETH/BTC,0.0652875,0.06543,0.065235,0.06527,151.04337252949287,9.858600925
1634925600000.0,2021-10-22 18:00:00,ETH/BTC,0.0649875,0.0653525,0.0649025,0.0652875,172.59709396898336,11.2684327725
1634922000000.0,2021-10-22 17:00:00,ETH/BTC,0.064945,0.065115,0.064825,0.064985,135.28644187120105,8.791589425
1634918400000.0,2021-10-22 16:00:00,ETH/BTC,0.065365,0.0653725,0.0647075,0.064945,739.5914267072137,48.0327652075
1634914800000.0,2021-10-22 15:00:00,ETH/BTC,0.0653875,0.0656775,0.0653,0.065365,439.5440200795532,28.7307948725
1634911200000.0,2021-10-22 14:00:00,ETH/BTC,0.0651175,0.06546,0.0649375,0.0653875,514.0674481361116,33.613585265
1634907600000.0,2021-10-22 13:00:00,ETH/BTC,0.065035,0.0652,0.0648575,0.0651175,272.0159644104887,17.7129995625
1634904000000.0,2021-10-22 12:00:00,ETH/BTC,0.0650925,0.0651275,0.064945,0.065035,220.99533343584227,14.37243151
1634900400000.0,2021-10-22 11:00:00,ETH/BTC,0.065045,0.065215,0.0649575,0.0650925,97.14780834965627,6.323593715
1634896800000.0,2021-10-22 10:00:00,ETH/BTC,0.06513,0.0651875,0.06496,0.065045,284.10691794142514,18.4797344775
1634893200000.0,2021-10-22 09:00:00,ETH/BTC,0.0652275,0.06526,0.065065,0.06513,147.90721649009674,9.63319701
1634889600000.0,2021-10-22 08:00:00,ETH/BTC,0.06537,0.065385,0.065185,0.0652275,273.44832562952746,17.83635066
1634886000000.0,2021-10-22 07:00:00,ETH/BTC,0.0656525,0.0657425,0.06537,0.06537,209.31072319106624,13.682641975
1634882400000.0,2021-10-22 06:00:00,ETH/BTC,0.065575,0.0657425,0.0655425,0.0656525,50.330872815201246,3.3043476275
1634878800000.0,2021-10-22 05:00:00,ETH/BTC,0.06583,0.06584,0.06556,0.065575,197.27184677849792,12.9361013525
1634875200000.0,2021-10-22 04:00:00,ETH/BTC,0.0657175,0.0659525,0.0656275,0.06583,470.02633977669757,30.9418339475
1634871600000.0,2021-10-22 03:00:00,ETH/BTC,0.06545,0.0658,0.06545,0.0657175,284.8303374291475,18.7183377
1634868000000.0,2021-10-22 02:00:00,ETH/BTC,0.0655925,0.065635,0.06545,0.06545,429.1899310160428,28.090480985
1634864400000.0,2021-10-22 01:00:00,ETH/BTC,0.0655525,0.065795,0.0655,0.0655925,727.3111920189046,47.7061593625
1634860800000.0,2021-10-22 00:00:00,ETH/BTC,0.0651625,0.065645,0.0651525,0.0655525,497.89325555852184,32.638147635
1634857200000.0,2021-10-21 23:00:00,ETH/BTC,0.06514,0.06526,0.0650675,0.0651625,181.71826376366778,11.8412163625
1634853600000.0,2021-10-21 22:00:00,ETH/BTC,0.0652125,0.0652575,0.0650875,0.06514,338.72385650138165,22.0644720125
1634850000000.0,2021-10-21 21:00:00,ETH/BTC,0.0652725,0.0654375,0.0652125,0.0652125,498.42346244968365,32.503440045
1634846400000.0,2021-10-21 20:00:00,ETH/BTC,0.064965,0.0653175,0.064875,0.0652725,356.89184308093,23.2952228275
1634842800000.0,2021-10-21 19:00:00,ETH/BTC,0.064775,0.065065,0.06449,0.064965,359.1478145924729,23.332037775
1634839200000.0,2021-10-21 18:00:00,ETH/BTC,0.0647425,0.0651575,0.06457,0.064775,262.85105785411037,17.0261772725
1634835600000.0,2021-10-21 17:00:00,ETH/BTC,0.0646125,0.0650575,0.0645925,0.0647425,181.02623103062132,11.7200907625
1634832000000.0,2021-10-21 16:00:00,ETH/BTC,0.06492,0.06522,0.0646125,0.064615,624.5411153756867,40.35472417
1634828400000.0,2021-10-21 15:00:00,ETH/BTC,0.0646325,0.0649525,0.064105,0.06492,762.9559622612445,49.53110107
1634824800000.0,2021-10-21 14:00:00,ETH/BTC,0.065085,0.0653175,0.0644325,0.0646325,729.5260396085562,47.151091755
1634821200000.0,2021-10-21 13:00:00,ETH/BTC,0.0649375,0.0652925,0.0648825,0.065085,853.3274045863101,55.5388141275
1634817600000.0,2021-10-21 12:00:00,ETH/BTC,0.0649525,0.065095,0.06436,0.0649375,1071.6050547834457,69.587353245
1634814000000.0,2021-10-21 11:00:00,ETH/BTC,0.06565,0.0663025,0.0646575,0.0649475,2008.9989696678083,130.4794605825
1634810400000.0,2021-10-21 10:00:00,ETH/BTC,0.0649325,0.06571,0.0646125,0.06565,1545.8775675171364,101.4868623075
1634806800000.0,2021-10-21 09:00:00,ETH/BTC,0.063695,0.064935,0.0635075,0.0649325,1618.3913357332613,105.0861954075
